1.656150817871093750e-02
1.205444335937500000e-02
1.645851135253906250e-02
1.907730102539062500e-02
7.198333740234375000e-03
1.191902160644531250e-02
1.661014556884765625e-02
1.912117004394531250e-02
2.355289459228515625e-02
2.820968627929687500e-02
1.413631439208984375e-02
2.157688140869140625e-02
1.412487030029296875e-02
1.659393310546875000e-02
3.799057006835937500e-02
4.748821258544921875e-02
3.558254241943359375e-02
3.810882568359375000e-02
3.316497802734375000e-02
5.479621887207031250e-02
3.824996948242187500e-02
3.320026397705078125e-02
2.859687805175781250e-02
4.512119293212890625e-02
4.036712646484375000e-02
2.373504638671875000e-02
2.594852447509765625e-02
1.674556732177734375e-02
1.688385009765625000e-02
1.908779144287109375e-02
1.888370513916015625e-02
3.549480438232421875e-02
3.798770904541015625e-02
1.179885864257812500e-02
1.910305023193359375e-02
9.406089782714843750e-03
7.169723510742187500e-03
1.426601409912109375e-02
9.801864624023437500e-03
2.382659912109375000e-02
2.360343933105468750e-02
2.612113952636718750e-02
7.183074951171875000e-03
9.430885314941406250e-03
1.171207427978515625e-02
1.873779296875000000e-02
2.374935150146484375e-02
1.665115356445312500e-02
1.659107208251953125e-02
2.855014801025390625e-02
1.893901824951171875e-02
1.663684844970703125e-02
1.418781280517578125e-02
3.667354583740234375e-02
4.981327056884765625e-02
1.881408691406250000e-02
1.950073242187500000e-02
2.606868743896484375e-02
3.551673889160156250e-02
2.402210235595703125e-02
2.136611938476562500e-02
3.319454193115234375e-02
3.785324096679687500e-02
4.932498931884765625e-02
3.322792053222656250e-02
2.362728118896484375e-02
2.362728118896484375e-02
2.622699737548828125e-02
2.380371093750000000e-02
2.404785156250000000e-02
2.134418487548828125e-02
2.365875244140625000e-02
1.445484161376953125e-02
1.881980895996093750e-02
1.665687561035156250e-02
7.511138916015625000e-03
2.369785308837890625e-02
9.563446044921875000e-03
1.435565948486328125e-02
7.283210754394531250e-03
1.182842254638671875e-02
1.896286010742187500e-02
9.702682495117187500e-03
1.432991027832031250e-02
1.674938201904296875e-02
2.140522003173828125e-02
1.434326171875000000e-02
7.155418395996093750e-03
1.899623870849609375e-02
2.149009704589843750e-02
2.837562561035156250e-02
1.432514190673828125e-02
1.677989959716796875e-02
1.663875579833984375e-02
1.903152465820312500e-02
1.915550231933593750e-02
1.419734954833984375e-02
1.430988311767578125e-02
2.112579345703125000e-02
1.904964447021484375e-02
2.370166778564453125e-02
2.372932434082031250e-02
2.133941650390625000e-02
2.085018157958984375e-02
1.424980163574218750e-02
2.125740051269531250e-02
3.072071075439453125e-02
2.854347229003906250e-02
2.130699157714843750e-02
1.159667968750000000e-02
9.371757507324218750e-03
1.160812377929687500e-02
2.614879608154296875e-02
1.905822753906250000e-02
2.604579925537109375e-02
2.574062347412109375e-02
9.507179260253906250e-03
7.076263427734375000e-03
1.422882080078125000e-02
9.575843811035156250e-03
3.087806701660156250e-02
3.087806701660156250e-02
1.662445068359375000e-02
1.933956146240234375e-02
2.131271362304687500e-02
1.429748535156250000e-02
2.850341796875000000e-02
2.850341796875000000e-02
7.133483886718750000e-03
2.105903625488281250e-02
1.927375793457031250e-02
7.147789001464843750e-03
1.410961151123046875e-02
2.378368377685546875e-02
1.653194427490234375e-02
3.089714050292968750e-02
4.842758178710937500e-03
9.659767150878906250e-03
7.048606872558593750e-03
4.777908325195312500e-03
1.686668395996093750e-02
9.577751159667968750e-03
5.081176757812500000e-03
7.130622863769531250e-03
1.194763183593750000e-02
1.185607910156250000e-02
1.685905456542968750e-02
1.172256469726562500e-02
2.608489990234375000e-02
2.133369445800781250e-02
1.187419891357421875e-02
9.570121765136718750e-03
1.639652252197265625e-02
2.388477325439453125e-02
2.598667144775390625e-02
1.188468933105468750e-02
1.894569396972656250e-02
2.637958526611328125e-02
2.102947235107421875e-02
6.958007812500000000e-03
1.688575744628906250e-02
1.182746887207031250e-02
2.856063842773437500e-02
1.456260681152343750e-02
1.878452301025390625e-02
1.678752899169921875e-02
1.648902893066406250e-02
3.801155090332031250e-02
3.801155090332031250e-02
2.136802673339843750e-02
1.652812957763671875e-02
2.612590789794921875e-02
2.141189575195312500e-02
2.106761932373046875e-02
2.388763427734375000e-02
2.841186523437500000e-02
2.382278442382812500e-02
1.683807373046875000e-02
1.410007476806640625e-02
2.130699157714843750e-02
1.900291442871093750e-02
7.218360900878906250e-03
1.904201507568359375e-02
1.426410675048828125e-02
1.186561584472656250e-02
1.883506774902343750e-02
1.906585693359375000e-02
2.589893341064453125e-02
3.340339660644531250e-02
1.692008972167968750e-02
1.893711090087890625e-02
1.660156250000000000e-02
2.369499206542968750e-02
9.454727172851562500e-03
1.666164398193359375e-02
1.642417907714843750e-02
1.448345184326171875e-02
9.346008300781250000e-03
9.552955627441406250e-03
1.191043853759765625e-02
9.589195251464843750e-03
1.189613342285156250e-02
1.421165466308593750e-02
2.347660064697265625e-02
1.488494873046875000e-02
1.431560516357421875e-02
2.608013153076171875e-02
1.881980895996093750e-02
1.420593261718750000e-02
1.436805725097656250e-02
1.431941986083984375e-02
9.594917297363281250e-03
1.640129089355468750e-02
1.933383941650390625e-02
1.411724090576171875e-02
9.404182434082031250e-03
2.384281158447265625e-02
9.525299072265625000e-03
1.179981231689453125e-02
7.170677185058593750e-03
9.442329406738281250e-03
1.634216308593750000e-02
2.355384826660156250e-02
1.656436920166015625e-02
2.134037017822265625e-02
2.375221252441406250e-02
1.903820037841796875e-02
1.437282562255859375e-02
1.640987396240234375e-02
1.671314239501953125e-02
1.434993743896484375e-02
1.671028137207031250e-02
2.383899688720703125e-02
1.897525787353515625e-02
9.421348571777343750e-03
1.187705993652343750e-02
1.888942718505859375e-02
1.666927337646484375e-02
7.535934448242187500e-03
2.559185028076171875e-02
3.100490570068359375e-02
1.190567016601562500e-02
1.656150817871093750e-02
1.182842254638671875e-02
1.867294311523437500e-02
2.150821685791015625e-02
2.372360229492187500e-02
2.607727050781250000e-02
1.414489746093750000e-02
1.184368133544921875e-02
1.423645019531250000e-02
1.400279998779296875e-02
1.434326171875000000e-02
1.187610626220703125e-02
1.190757751464843750e-02
2.358150482177734375e-02
3.092479705810546875e-02
1.197814941406250000e-02
1.897907257080078125e-02
2.108764648437500000e-02
2.134799957275390625e-02
7.061004638671875000e-03
1.423168182373046875e-02
1.898670196533203125e-02
2.121734619140625000e-02
2.848720550537109375e-02
1.920700073242187500e-02
2.363204956054687500e-02
1.191139221191406250e-02
1.413917541503906250e-02
1.669025421142578125e-02
1.891326904296875000e-02
3.101062774658203125e-02
1.187324523925781250e-02
9.540557861328125000e-03
1.667594909667968750e-02
1.182365417480468750e-02
1.157569885253906250e-02
9.377479553222656250e-03
1.905918121337890625e-02
7.177352905273437500e-03
1.670074462890625000e-02
1.893234252929687500e-02
9.742736816406250000e-03
9.302139282226562500e-03
1.193237304687500000e-02
1.656532287597656250e-02
2.367973327636718750e-02
2.616882324218750000e-02
9.917259216308593750e-03
1.210212707519531250e-02
9.339332580566406250e-03
7.250785827636718750e-03
9.456634521484375000e-03
7.049560546875000000e-03
1.438617706298828125e-02
9.592056274414062500e-03
1.418781280517578125e-02
1.895046234130859375e-02
1.667213439941406250e-02
2.351474761962890625e-02
2.844429016113281250e-02
2.131271362304687500e-02
2.856636047363281250e-02
2.141571044921875000e-02
1.657962799072265625e-02
1.188373565673828125e-02
1.431465148925781250e-02
1.424980163574218750e-02
2.136611938476562500e-02
2.571964263916015625e-02
2.400493621826171875e-02
2.349376678466796875e-02
2.374935150146484375e-02
2.130126953125000000e-02
2.183723449707031250e-02
1.906776428222656250e-02
7.106781005859375000e-03
2.137851715087890625e-02
2.569961547851562500e-02
2.855873107910156250e-02
1.687622070312500000e-02
1.184082031250000000e-02
1.667308807373046875e-02
2.151775360107421875e-02
2.151775360107421875e-02
1.409721374511718750e-02
9.364128112792968750e-03
1.426410675048828125e-02
1.182746887207031250e-02
2.614307403564453125e-02
3.103256225585937500e-02
2.363681793212890625e-02
1.435184478759765625e-02
1.415348052978515625e-02
3.055381774902343750e-02
1.664066314697265625e-02
1.187419891357421875e-02
7.143974304199218750e-03
1.178073883056640625e-02
2.379989624023437500e-02
1.420879364013671875e-02
2.605724334716796875e-02
1.424694061279296875e-02
2.387809753417968750e-02
2.626514434814453125e-02
1.436233520507812500e-02
2.858829498291015625e-02
9.528160095214843750e-03
1.432132720947265625e-02
1.659393310546875000e-02
1.195335388183593750e-02
2.611064910888671875e-02
2.378082275390625000e-02
1.190185546875000000e-02
2.369499206542968750e-02
1.420116424560546875e-02
1.441001892089843750e-02
1.428508758544921875e-02
9.492874145507812500e-03
1.184749603271484375e-02
1.177501678466796875e-02
2.088928222656250000e-02
2.130317687988281250e-02
7.164001464843750000e-03
2.616786956787109375e-02
2.607059478759765625e-02
1.418209075927734375e-02
7.186889648437500000e-03
1.184177398681640625e-02
1.450061798095703125e-02
1.673698425292968750e-02
1.194381713867187500e-02
2.147674560546875000e-02
2.147674560546875000e-02
1.657295227050781250e-02
1.425075531005859375e-02
1.903820037841796875e-02
1.420021057128906250e-02
1.657485961914062500e-02
2.374744415283203125e-02
2.374744415283203125e-02
1.201343536376953125e-02
1.663303375244140625e-02
9.636878967285156250e-03
1.186275482177734375e-02
1.666641235351562500e-02
1.923179626464843750e-02
3.554248809814453125e-02
2.636528015136718750e-02
1.664161682128906250e-02
1.668548583984375000e-02
7.106781005859375000e-03
4.786491394042968750e-03
1.656055450439453125e-02
1.452636718750000000e-02
7.152557373046875000e-03
1.177501678466796875e-02
1.428031921386718750e-02
2.090549468994140625e-02
2.143192291259765625e-02
7.103919982910156250e-03
1.437282562255859375e-02
1.189804077148437500e-02
1.429557800292968750e-02
1.428222656250000000e-02
7.106781005859375000e-03
2.854728698730468750e-02
1.428604125976562500e-02
1.679325103759765625e-02
1.645851135253906250e-02
1.436614990234375000e-02
2.363967895507812500e-02
3.082656860351562500e-02
2.134227752685546875e-02
1.662349700927734375e-02
1.903629302978515625e-02
2.855968475341796875e-02
2.855968475341796875e-02
7.250785827636718750e-03
1.194000244140625000e-02
1.191425323486328125e-02
1.908206939697265625e-02
1.908206939697265625e-02
1.189327239990234375e-02
9.394645690917968750e-03
1.660060882568359375e-02
1.907157897949218750e-02
1.189422607421875000e-02
2.373218536376953125e-02
1.176643371582031250e-02
1.432228088378906250e-02
2.126026153564453125e-02
7.025718688964843750e-03
1.440334320068359375e-02
1.422595977783203125e-02
2.849483489990234375e-02
1.885032653808593750e-02
1.435947418212890625e-02
1.893711090087890625e-02
2.611732482910156250e-02
2.361297607421875000e-02
2.408123016357421875e-02
9.582519531250000000e-03
1.647186279296875000e-02
1.428604125976562500e-02
1.462459564208984375e-02
9.562492370605468750e-03
1.180458068847656250e-02
1.442146301269531250e-02
1.884269714355468750e-02
1.430320739746093750e-02
1.428508758544921875e-02
1.183223724365234375e-02
9.510993957519531250e-03
1.414012908935546875e-02
2.154159545898437500e-02
1.661205291748046875e-02
2.126693725585937500e-02
9.576797485351562500e-03
2.371311187744140625e-02
2.143287658691406250e-02
9.428024291992187500e-03
2.139949798583984375e-02
2.143955230712890625e-02
1.193046569824218750e-02
1.432132720947265625e-02
2.367401123046875000e-02
2.381515502929687500e-02
1.660919189453125000e-02
2.129650115966796875e-02
7.114410400390625000e-03
1.406955718994140625e-02
2.136325836181640625e-02
1.430702209472656250e-02
1.208591461181640625e-02
2.126407623291015625e-02
2.138423919677734375e-02
2.138423919677734375e-02
7.201194763183593750e-03
1.667118072509765625e-02
2.358818054199218750e-02
2.614593505859375000e-02
2.135181427001953125e-02
1.906108856201171875e-02
2.844619750976562500e-02
2.374076843261718750e-02
9.510040283203125000e-03
1.422405242919921875e-02
1.691532135009765625e-02
2.093601226806640625e-02
1.923656463623046875e-02
7.234573364257812500e-03
4.743576049804687500e-03
1.168155670166015625e-02
1.919746398925781250e-02
1.652908325195312500e-02
1.893806457519531250e-02
2.367115020751953125e-02
2.156543731689453125e-02
1.903724670410156250e-02
2.564525604248046875e-02
2.381420135498046875e-02
1.426029205322265625e-02
1.426029205322265625e-02
1.186656951904296875e-02
2.816104888916015625e-02
3.093528747558593750e-02
9.402275085449218750e-03
1.412868499755859375e-02
1.678848266601562500e-02
1.655578613281250000e-02
1.660537719726562500e-02
1.911640167236328125e-02
1.911258697509765625e-02
1.415443420410156250e-02
1.437377929687500000e-02
1.186180114746093750e-02
1.185703277587890625e-02
3.081321716308593750e-03
2.377128601074218750e-02
2.377128601074218750e-02
1.433181762695312500e-02
1.202106475830078125e-02
1.421928405761718750e-02
3.075790405273437500e-02
2.638435363769531250e-02
1.898860931396484375e-02
1.647663116455078125e-02
2.612400054931640625e-02
1.660728454589843750e-02
1.198387145996093750e-02
1.653194427490234375e-02
2.385616302490234375e-02
1.903343200683593750e-02
2.132892608642578125e-02
1.655673980712890625e-02
2.088451385498046875e-02
2.152156829833984375e-02
2.587699890136718750e-02
2.615451812744140625e-02
1.680183410644531250e-02
1.422691345214843750e-02
2.125072479248046875e-02
1.916694641113281250e-02
2.594470977783203125e-02
2.141761779785156250e-02
1.663780212402343750e-02
1.654052734375000000e-02
1.433467864990234375e-02
1.900672912597656250e-02
1.434326171875000000e-02
9.497642517089843750e-03
2.354526519775390625e-02
2.125072479248046875e-02
1.889419555664062500e-02
1.406002044677734375e-02
1.421928405761718750e-02
1.649570465087890625e-02
1.198387145996093750e-02
2.143669128417968750e-02
1.207351684570312500e-02
1.421737670898437500e-02
1.179218292236328125e-02
2.372169494628906250e-02
1.903152465820312500e-02
1.202869415283203125e-02
1.403427124023437500e-02
1.681804656982421875e-02
1.648616790771484375e-02
2.365112304687500000e-02
2.851581573486328125e-02
2.851581573486328125e-02
1.408576965332031250e-02
1.662635803222656250e-02
9.510993957519531250e-03
2.140808105468750000e-02
2.143573760986328125e-02
1.682376861572265625e-02
1.902198791503906250e-02
1.661014556884765625e-02
1.911830902099609375e-02
1.892280578613281250e-02
1.915645599365234375e-02
1.891231536865234375e-02
2.148628234863281250e-02
1.432037353515625000e-02
1.678180694580078125e-02
9.462356567382812500e-03
3.550720214843750000e-02
2.869129180908203125e-02
1.430988311767578125e-02
9.548187255859375000e-03
2.113056182861328125e-02
1.416969299316406250e-02
1.430988311767578125e-02
2.371025085449218750e-02
2.141094207763671875e-02
2.173137664794921875e-02
1.189517974853515625e-02
1.422405242919921875e-02
1.678371429443359375e-02
1.203918457031250000e-02
2.363014221191406250e-02
1.207351684570312500e-02
9.440422058105468750e-03
1.646518707275390625e-02
2.137374877929687500e-02
2.137374877929687500e-02
9.496688842773437500e-03
1.187515258789062500e-02
2.589321136474609375e-02
2.128887176513671875e-02
1.663684844970703125e-02
9.573936462402343750e-03
9.527206420898437500e-03
2.608680725097656250e-02
2.379322052001953125e-02
1.678180694580078125e-02
9.489059448242187500e-03
1.666069030761718750e-02
1.156139373779296875e-02
1.668930053710937500e-02
1.923179626464843750e-02
1.441669464111328125e-02
1.404476165771484375e-02
3.044128417968750000e-02
2.651977539062500000e-02
1.415538787841796875e-02
1.690578460693359375e-02
1.440715789794921875e-02
1.404571533203125000e-02
1.418399810791015625e-02
1.652622222900390625e-02
2.143383026123046875e-02
1.685810089111328125e-02
3.064727783203125000e-02
3.112125396728515625e-02
1.433658599853515625e-02
1.669406890869140625e-02
7.106781005859375000e-03
1.908969879150390625e-02
1.194095611572265625e-02
1.421737670898437500e-02
1.655769348144531250e-02
1.207256317138671875e-02
2.138900756835937500e-02
1.884746551513671875e-02
1.887130737304687500e-02
1.423931121826171875e-02
1.671218872070312500e-02
1.655292510986328125e-02
1.652526855468750000e-02
2.378273010253906250e-02
2.141952514648437500e-02
9.562492370605468750e-03
1.666259765625000000e-02
1.645851135253906250e-02
2.579689025878906250e-03
2.146339416503906250e-02
1.169681549072265625e-02
9.435653686523437500e-03
9.555816650390625000e-03
1.443576812744140625e-02
9.491920471191406250e-03
1.657772064208984375e-02
1.904106140136718750e-02
1.215076446533203125e-02
2.137565612792968750e-02
2.137565612792968750e-02
2.842044830322265625e-02
2.837944030761718750e-02
1.908016204833984375e-02
1.395130157470703125e-02
2.387428283691406250e-02
2.161312103271484375e-02
2.128124237060546875e-02
1.672554016113281250e-02
1.666545867919921875e-02
2.354240417480468750e-02
2.134513854980468750e-02
2.154636383056640625e-02
1.662158966064453125e-02
1.393222808837890625e-02
1.672172546386718750e-02
1.664638519287109375e-02
1.196956634521484375e-02
1.904582977294921875e-02
2.131366729736328125e-02
1.427173614501953125e-02
4.741382598876953125e-02
2.882194519042968750e-02
1.910972595214843750e-02
2.615547180175781250e-02
1.910972595214843750e-02
1.192188262939453125e-02
1.434040069580078125e-02
1.420879364013671875e-02
1.909065246582031250e-02
1.888275146484375000e-02
9.438514709472656250e-03
7.136344909667968750e-03
1.907062530517578125e-02
1.431274414062500000e-02
1.180744171142578125e-02
1.898097991943359375e-02
7.198333740234375000e-03
1.417064666748046875e-02
1.901531219482421875e-02
1.662254333496093750e-02
1.641082763671875000e-02
2.129936218261718750e-02
1.224803924560546875e-02
2.854347229003906250e-02
1.639556884765625000e-02
9.691238403320312500e-03
7.164955139160156250e-03
9.469985961914062500e-03
1.911449432373046875e-02
2.383041381835937500e-02
1.879024505615234375e-02
1.433563232421875000e-02
1.433563232421875000e-02
1.437091827392578125e-02
2.631568908691406250e-02
1.419258117675781250e-02
2.367973327636718750e-02
2.137756347656250000e-02
9.642601013183593750e-03
7.162284851074218750e-02
1.114578247070312500e-01
9.451961517333984375e-02
1.450767517089843750e-01
3.833770751953125000e-02
2.812767028808593750e-02
3.957271575927734375e-02
6.178188323974609375e-02
3.088378906250000000e-02
1.920318603515625000e-02
2.128009796142578125e-01
2.876043319702148438e-01
9.836769104003906250e-02
6.135082244873046875e-02
2.793407440185546875e-02
7.466983795166015625e-02
9.998226165771484375e-02
7.627296447753906250e-02
3.829002380371093750e-02
2.615833282470703125e-02
1.655197143554687500e-02
7.624177932739257812e-01
1.215061187744140625e+00
8.926790237426757812e+00
1.182753181457519531e+01
7.376034736633300781e+00
3.031937599182128906e+00
4.634860038757324219e+00
8.594347000122070312e+00
9.771684646606445312e+00
2.129198646545410156e+01
1.829343223571777344e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.380575942993164062e+01
9.293546676635742188e+00
5.699936866760253906e+00
2.280409812927246094e+00
2.103936910629272461e+00
8.591873645782470703e-01
2.429193019866943359e+00
6.392288208007812500e-01
9.755273461341857910e-01
7.794975042343139648e-01
5.992841720581054688e-01
3.649318218231201172e-01
3.060009479522705078e-01
5.007834434509277344e-01
1.844371795654296875e+01
4.099016189575195312e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.858142852783203125e+00
6.550636291503906250e-01
1.480004310607910156e+00
1.604508399963378906e+00
6.152000427246093750e-01
1.670467376708984375e+00
1.147257804870605469e+00
1.337210655212402344e+00
1.337210655212402344e+00
4.189786911010742188e-01
8.862199783325195312e-01
6.218519210815429688e-01
1.404085159301757812e-01
9.505567550659179688e-01
4.363031387329101562e-01
5.121173858642578125e-01
9.479026794433593750e-01
1.552705764770507812e+00
2.698199272155761719e+00
8.422212600708007812e-01
2.314896583557128906e+00
1.207247734069824219e+00
3.085813522338867188e-01
4.612283706665039062e-01
6.859140396118164062e-01
2.102681159973144531e+00
1.767793655395507812e+00
5.409011840820312500e-01
3.590126037597656250e-01
2.868499755859375000e-01
5.815639495849609375e-01
6.582975387573242188e-01
3.834381103515625000e-01
5.810842514038085938e-01
8.132734298706054688e-01
8.511247634887695312e-01
5.028791427612304688e-01
3.967418670654296875e-01
3.898448944091796875e-01
1.377372741699218750e-01
2.987461090087890625e-01
1.988611221313476562e-01
5.125455856323242188e-01
4.218740463256835938e-01
6.002998352050781250e-01
5.214567184448242188e-01
5.200109481811523438e-01
5.973339080810546875e-01
6.391401290893554688e-01
1.163378715515136719e+00
5.707445144653320312e-01
1.031953811645507812e+00
5.716819763183593750e-01
8.362522125244140625e-01
8.471603393554687500e-01
1.801606178283691406e+00
2.021381378173828125e+00
2.244090080261230469e+00
1.528519630432128906e+00
2.335412979125976562e+00
2.325670242309570312e+00
4.977464675903320312e-01
4.416732788085937500e-01
7.596817016601562500e-01
8.187322616577148438e-01
1.077404975891113281e+00
3.804487228393554688e+00
2.631364822387695312e+00
3.445124626159667969e+00
1.700235366821289062e+00
2.040987968444824219e+00
3.162422180175781250e+00
6.621465682983398438e-01
1.309690475463867188e+00
2.331357955932617188e+00
2.331357955932617188e+00
3.597068786621093750e-01
5.609092712402343750e-01
1.591326713562011719e+00
2.009846687316894531e+00
7.738418579101562500e-01
5.282621383666992188e-01
1.603944778442382812e+00
1.902249336242675781e+00
1.388249397277832031e+00
1.812141418457031250e+00
7.291965484619140625e-01
1.322591781616210938e+00
9.214134216308593750e-01
4.076633453369140625e-01
5.107975006103515625e-01
4.789953231811523438e-01
4.542560577392578125e-01
9.460763931274414062e-01
4.456396102905273438e-01
7.573785781860351562e-01
9.385385513305664062e-01
2.265439987182617188e+00
9.720773696899414062e-01
2.323793411254882812e+00
2.974230289459228516e+00
1.565561294555664062e+00
1.377234458923339844e+00
1.655876159667968750e+00
1.573731422424316406e+00
3.631379604339599609e+00
2.328151941299438477e+00
1.437876462936401367e+00
1.314552307128906250e+00
2.447612762451171875e+00
2.547678470611572266e+00
5.421080589294433594e-01
2.729195594787597656e+00
1.438920021057128906e+00
3.850846290588378906e-01
4.045819282531738281e+00
3.955508708953857422e+00
2.170558929443359375e+00
1.108742713928222656e+00
4.669685363769531250e-01
9.391241073608398438e-01
1.163026332855224609e+00
1.123786449432373047e+00
5.777764320373535156e-01
9.004163742065429688e-01
6.930708885192871094e-01
1.499744892120361328e+00
5.483510494232177734e-01
1.907596588134765625e-01
4.865133762359619141e-01
2.141744136810302734e+00
2.141744136810302734e+00
1.332745790481567383e+00
1.277359008789062500e+00
1.484216809272766113e+00
5.472662448883056641e-01
2.490450143814086914e-01
4.531739950180053711e-01
5.912108421325683594e-01
4.312930107116699219e-01
4.216480255126953125e-01
7.134222984313964844e-01
8.018293380737304688e-01
5.037271976470947266e-01
1.461886167526245117e-01
7.564841508865356445e-01
1.407867193222045898e+00
5.497664213180541992e-01
4.119427204132080078e-01
7.967140674591064453e-01
6.627531051635742188e-01
4.373719692230224609e-01
7.006075382232666016e-01
6.024050712585449219e-01
5.773398876190185547e-01
5.740685462951660156e-01
6.674063205718994141e-01
9.516303539276123047e-01
6.238942146301269531e-01
5.409054756164550781e-01
5.435216426849365234e-01
1.277027130126953125e-01
1.810274124145507812e+00
1.609214425086975098e+00
9.528132081031799316e-01
1.010710334777832031e+01
5.256444931030273438e+00
1.112667202949523926e+00
3.682730197906494141e-01
5.874818563461303711e-01
7.267341613769531250e-01
5.079712867736816406e-01
2.248432636260986328e-01
8.117184638977050781e-01
1.481099128723144531e-01
2.210924625396728516e-01
5.053691864013671875e-01
2.849998474121093750e-01
3.588640689849853516e-01
1.644606590270996094e-01
2.114248275756835938e-01
4.886803627014160156e-01
4.160699844360351562e-01
2.253909111022949219e-01
1.695830821990966797e-01
7.420437335968017578e-01
9.262318611145019531e-01
3.837971687316894531e-01
1.255514383316040039e+00
5.668640136718750000e-01
1.148752927780151367e+00
4.856891632080078125e-01
9.767842292785644531e-01
5.674710273742675781e-01
6.267282962799072266e-01
1.054594278335571289e+00
2.083809137344360352e+00
1.057430744171142578e+00
4.103713989257812500e+00
3.797059535980224609e+00
4.784103393554687500e+00
6.161346435546875000e+00
3.611496210098266602e+00
1.139255285263061523e+00
1.085167884826660156e+00
3.930044174194335938e-01
9.553947448730468750e-01
5.975813865661621094e-01
2.337646484375000000e-01
8.054461479187011719e-01
2.395396232604980469e-01
3.197150230407714844e-01
1.322760581970214844e-01
6.590642929077148438e-01
2.958602905273437500e-01
2.244906425476074219e-01
1.367211341857910156e-01
4.499650001525878906e-01
1.366234779357910156e+00
1.188003063201904297e+00
9.958066940307617188e-01
1.398171424865722656e+00
3.897013664245605469e-01
1.186758995056152344e+00
6.327033042907714844e-01
2.056716918945312500e+00
1.528933048248291016e+00
1.888415098190307617e+00
1.421419262886047363e+00
2.443667888641357422e+00
2.443667888641357422e+00
6.460087299346923828e-01
8.989312648773193359e-01
8.176568746566772461e-01
7.483784556388854980e-01
9.487451910972595215e-01
1.192090749740600586e+00
8.702853918075561523e-01
1.101371645927429199e+00
5.899205803871154785e-01
1.931745886802673340e+00
1.726535320281982422e+00
1.019557714462280273e+00
1.685523509979248047e+00
8.559737205505371094e-01
7.041683197021484375e-01
1.456203460693359375e-01
6.228041648864746094e-02
9.333021640777587891e-01
4.639481544494628906e+00
2.696225643157958984e+00
8.391802310943603516e-01
2.203874111175537109e+00
3.093516826629638672e-01
1.105490922927856445e+00
7.781578302383422852e-01
3.474865913391113281e+00
1.033551931381225586e+00
5.144776105880737305e-01
1.643570661544799805e+00
1.600502490997314453e+00
6.527466773986816406e-01
5.800111293792724609e-01
6.323304176330566406e-01
1.614370346069335938e+00
2.197435140609741211e+00
2.979055404663085938e+00
3.749310970306396484e+00
1.342441082000732422e+00
1.178937435150146484e+00
1.212009429931640625e+00
1.182748794555664062e+00
2.409905433654785156e+00
3.043990135192871094e+00
1.251192092895507812e-01
7.404465675354003906e-01
1.267068386077880859e+00
3.690109252929687500e-01
6.463975906372070312e-01
6.759347915649414062e-01
